State Name,District Name,Commodity,Market Name,Variety,Group,Arrivals (Tonnes),Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Reported Date,Grade
Karnataka,Kalburgi,Safflower,Kalburgi,Safflower,Oil Seeds,3.00,2456,2588,2512,08 Mar 2016,FAQ
Karnataka,Kalburgi,Safflower,Kalburgi,Safflower,Oil Seeds,3.00,2462,2622,2525,28 Feb 2015,FAQ
Karnataka,Kalburgi,Safflower,Kalburgi,Safflower,Oil Seeds,3.00,2465,2565,2510,01 Jun 2015,FAQ
Karnataka,Kalburgi,Safflower,Kalburgi,Safflower,Oil Seeds,3.00,2475,2515,2495,04 Aug 2015,FAQ
Karnataka,Kalburgi,Safflower,Kalburgi,Safflower,Oil Seeds,3.00,2480,2580,2510,29 Feb 2016,FAQ
Karnataka,Kalburgi,Safflower,Kalburgi,Safflower,Oil Seeds,3.00,2482,2642,2554,16 Mar 2015,FAQ
Karnataka,Kalburgi,Safflower,Kalburgi,Safflower,Oil Seeds,3.00,2482,2812,2652,03 Feb 2017,FAQ
Karnataka,Kalburgi,Safflower,Kalburgi,Safflower,Oil Seeds,3.00,2482,2825,2655,01 Feb 2017,FAQ
Karnataka,Kalburgi,Safflower,Kalburgi,Safflower,Oil Seeds,3.00,2488,2585,2501,10 Mar 2016,FAQ
Karnataka,Kalburgi,Safflower,Kalburgi,Safflower,Oil Seeds,3.00,2488,2856,2682,01 Mar 2017,FAQ
Karnataka,Kalburgi,Safflower,Kalburgi,Safflower,Oil Seeds,3.00,2510,2610,2555,04 Mar 2015,FAQ
Karnataka,Kalburgi,Safflower,Kalburgi,Safflower,Oil Seeds,3.00,2522,2902,2744,17 Jun 2017,FAQ
Karnataka,Kalburgi,Safflower,Kalburgi,Safflower,Oil Seeds,3.00,2524,2838,2631,24 Mar 2014,Medium
Karnataka,Kalburgi,Safflower,Kalburgi,Safflower,Oil Seeds,3.00,2544,2825,2752,02 Mar 2017,FAQ
Karnataka,Kalburgi,Safflower,Kalburgi,Safflower,Oil Seeds,3.00,2550,2650,2600,24 Feb 2012,FAQ
Karnataka,Kalburgi,Safflower,Kalburgi,Safflower,Oil Seeds,3.00,2550,2710,2645,30 Mar 2015,FAQ
Karnataka,Kalburgi,Safflower,Kalburgi,Safflower,Oil Seeds,3.00,2550,2950,2750,08 Jun 2017,FAQ
Karnataka,Kalburgi,Safflower,Kalburgi,Safflower,Oil Seeds,3.00,2555,2675,2625,31 Mar 2015,FAQ
Karnataka,Kalburgi,Safflower,Kalburgi,Safflower,Oil Seeds,3.00,2556,3052,2855,14 Jun 2017,FAQ
Karnataka,Kalburgi,Safflower,Kalburgi,Safflower,Oil Seeds,3.00,2562,2644,2615,14 Mar 2015,FAQ
Karnataka,Kalburgi,Safflower,Kalburgi,Safflower,Oil Seeds,3.00,2566,3224,3128,01 Jun 2018,FAQ
Karnataka,Kalburgi,Safflower,Kalburgi,Safflower,Oil Seeds,3.00,2615,3050,2850,17 May 2017,FAQ
Karnataka,Kalburgi,Safflower,Kalburgi,Safflower,Oil Seeds,3.00,2624,2775,2718,14 Mar 2014,Medium
Karnataka,Kalburgi,Safflower,Kalburgi,Safflower,Oil Seeds,3.00,2625,2802,2715,30 Mar 2017,FAQ
Karnataka,Kalburgi,Safflower,Kalburgi,Safflower,Oil Seeds,3.00,2631,2721,2695,22 Feb 2014,Medium
Karnataka,Kalburgi,Safflower,Kalburgi,Safflower,Oil Seeds,3.00,2631,2781,2724,15 Mar 2014,Medium
Karnataka,Kalburgi,Safflower,Kalburgi,Safflower,Oil Seeds,3.00,2648,3046,2815,28 May 2016,FAQ
Karnataka,Kalburgi,Safflower,Kalburgi,Safflower,Oil Seeds,3.00,2650,2900,2810,26 May 2016,FAQ
Karnataka,Kalburgi,Safflower,Kalburgi,Safflower,Oil Seeds,3.00,2650,3008,2825,25 May 2016,FAQ
Karnataka,Kalburgi,Safflower,Kalburgi,Safflower,Oil Seeds,3.00,2651,2725,2701,17 Mar 2012,FAQ
Karnataka,Kalburgi,Safflower,Kalburgi,Safflower,Oil Seeds,3.00,2652,2725,2685,20 Mar 2012,FAQ
Karnataka,Kalburgi,Safflower,Kalburgi,Safflower,Oil Seeds,3.00,2652,2915,2825,31 May 2017,FAQ
Karnataka,Kalburgi,Safflower,Kalburgi,Safflower,Oil Seeds,3.00,2652,2954,2825,29 May 2017,FAQ
Karnataka,Kalburgi,Safflower,Kalburgi,Safflower,Oil Seeds,3.00,2655,2975,2828,30 May 2017,FAQ
Karnataka,Kalburgi,Safflower,Kalburgi,Safflower,Oil Seeds,3.00,2674,2844,2708,18 Jun 2016,FAQ
Karnataka,Kalburgi,Safflower,Kalburgi,Safflower,Oil Seeds,3.00,2675,2852,2754,08 Feb 2017,FAQ
Karnataka,Kalburgi,Safflower,Kalburgi,Safflower,Oil Seeds,3.00,2684,2855,2725,15 Jun 2016,FAQ
Karnataka,Kalburgi,Safflower,Kalburgi,Safflower,Oil Seeds,3.00,2688,2854,2725,13 Jun 2016,FAQ
Karnataka,Kalburgi,Safflower,Kalburgi,Safflower,Oil Seeds,3.00,2711,2845,2754,10 Apr 2014,Medium
Karnataka,Kalburgi,Safflower,Kalburgi,Safflower,Oil Seeds,3.00,2731,2905,2822,16 Apr 2014,Medium
Karnataka,Kalburgi,Safflower,Kalburgi,Safflower,Oil Seeds,3.00,2750,3050,2875,12 May 2017,FAQ
Karnataka,Kalburgi,Safflower,Kalburgi,Safflower,Oil Seeds,3.00,2750,3050,2895,08 May 2017,FAQ
Karnataka,Kalburgi,Safflower,Kalburgi,Safflower,Oil Seeds,3.00,2750,3175,2950,30 May 2018,FAQ
Karnataka,Kalburgi,Safflower,Kalburgi,Safflower,Oil Seeds,3.00,2754,3224,3184,04 Jul 2018,FAQ
Karnataka,Kalburgi,Safflower,Kalburgi,Safflower,Oil Seeds,3.00,2755,3150,3015,02 May 2018,FAQ
Karnataka,Kalburgi,Safflower,Kalburgi,Safflower,Oil Seeds,3.00,2755,3150,3050,17 May 2018,FAQ
Karnataka,Kalburgi,Safflower,Kalburgi,Safflower,Oil Seeds,3.00,2756,3154,3052,18 May 2018,FAQ
Karnataka,Kalburgi,Safflower,Kalburgi,Safflower,Oil Seeds,3.00,2780,3150,2950,10 May 2018,FAQ
Karnataka,Kalburgi,Safflower,Kalburgi,Safflower,Oil Seeds,3.00,2782,3354,3175,02 Feb 2018,FAQ
Karnataka,Kalburgi,Safflower,Kalburgi,Safflower,Oil Seeds,3.00,2790,3150,2950,14 Aug 2018,FAQ
Karnataka,Kalburgi,Safflower,Kalburgi,Safflower,Oil Seeds,3.00,2800,3150,2975,06 Aug 2018,FAQ
Karnataka,Kalburgi,Safflower,Kalburgi,Safflower,Oil Seeds,3.00,2802,3212,3052,21 Aug 2018,FAQ
Karnataka,Kalburgi,Safflower,Kalburgi,Safflower,Oil Seeds,3.00,2804,3214,3054,23 Aug 2018,FAQ
Karnataka,Kalburgi,Safflower,Kalburgi,Safflower,Oil Seeds,3.00,2815,3150,3050,05 May 2018,FAQ
Karnataka,Kalburgi,Safflower,Kalburgi,Safflower,Oil Seeds,3.00,2820,3160,2980,07 Aug 2018,FAQ
Karnataka,Kalburgi,Safflower,Kalburgi,Safflower,Oil Seeds,3.00,2824,3164,2984,08 Aug 2018,FAQ
Karnataka,Kalburgi,Safflower,Kalburgi,Safflower,Oil Seeds,3.00,2840,3154,3030,22 May 2018,FAQ
Karnataka,Kalburgi,Safflower,Kalburgi,Safflower,Oil Seeds,3.00,2840,3220,3120,05 Jun 2018,FAQ
Karnataka,Kalburgi,Safflower,Kalburgi,Safflower,Oil Seeds,3.00,2845,3155,3032,23 May 2018,FAQ
Karnataka,Kalburgi,Safflower,Kalburgi,Safflower,Oil Seeds,3.00,2850,3100,3050,20 Jul 2018,FAQ
Karnataka,Kalburgi,Safflower,Kalburgi,Safflower,Oil Seeds,3.00,2850,3150,3025,19 May 2018,FAQ
Karnataka,Kalburgi,Safflower,Kalburgi,Safflower,Oil Seeds,3.00,2850,3150,3025,25 Jul 2018,FAQ
Karnataka,Kalburgi,Safflower,Kalburgi,Safflower,Oil Seeds,3.00,2850,3200,3050,19 Jul 2018,FAQ
Karnataka,Kalburgi,Safflower,Kalburgi,Safflower,Oil Seeds,3.00,2850,3215,2995,30 Jun 2018,FAQ
Karnataka,Kalburgi,Safflower,Kalburgi,Safflower,Oil Seeds,3.00,2850,3450,3310,17 Aug 2017,FAQ
Karnataka,Kalburgi,Safflower,Kalburgi,Safflower,Oil Seeds,3.00,2852,3175,3054,04 Apr 2018,FAQ
Karnataka,Kalburgi,Safflower,Kalburgi,Safflower,Oil Seeds,3.00,2855,3255,3155,14 Jun 2018,FAQ
Karnataka,Kalburgi,Safflower,Kalburgi,Safflower,Oil Seeds,3.00,2858,3264,3088,17 Jul 2018,FAQ
Karnataka,Kalburgi,Safflower,Kalburgi,Safflower,Oil Seeds,3.00,2860,3260,3162,15 Jun 2018,FAQ
Karnataka,Kalburgi,Safflower,Kalburgi,Safflower,Oil Seeds,3.00,2875,3150,2985,21 Jul 2018,FAQ
Karnataka,Kalburgi,Safflower,Kalburgi,Safflower,Oil Seeds,3.00,2875,3152,2950,02 Aug 2018,FAQ
Karnataka,Kalburgi,Safflower,Kalburgi,Safflower,Oil Seeds,3.00,2875,3250,3075,22 Jun 2018,FAQ
Karnataka,Kalburgi,Safflower,Kalburgi,Safflower,Oil Seeds,3.00,2914,3212,3154,13 Aug 2018,FAQ
Karnataka,Kalburgi,Safflower,Kalburgi,Safflower,Oil Seeds,3.00,2922,3154,3054,31 Jul 2018,FAQ
Karnataka,Kalburgi,Safflower,Kalburgi,Safflower,Oil Seeds,3.00,2950,3350,3150,08 Sep 2017,FAQ
Karnataka,Kalburgi,Safflower,Kalburgi,Safflower,Oil Seeds,3.00,2951,3052,3001,02 May 2012,FAQ
Karnataka,Kalburgi,Safflower,Kalburgi,Safflower,Oil Seeds,3.00,2951,3255,3111,12 Jun 2012,FAQ
Karnataka,Kalburgi,Safflower,Kalburgi,Safflower,Oil Seeds,3.00,2952,3352,3254,06 Sep 2017,FAQ
Karnataka,Kalburgi,Safflower,Kalburgi,Safflower,Oil Seeds,3.00,2952,3404,3275,22 Aug 2017,FAQ
Karnataka,Kalburgi,Safflower,Kalburgi,Safflower,Oil Seeds,3.00,2952,3455,3225,28 Aug 2017,FAQ
Karnataka,Kalburgi,Safflower,Kalburgi,Safflower,Oil Seeds,3.00,2955,3251,3121,13 Jun 2012,FAQ
Karnataka,Kalburgi,Safflower,Kalburgi,Safflower,Oil Seeds,3.00,2955,3352,3175,29 Aug 2017,FAQ
Karnataka,Kalburgi,Safflower,Kalburgi,Safflower,Oil Seeds,3.00,2955,3352,3255,11 Sep 2017,FAQ
Karnataka,Kalburgi,Safflower,Kalburgi,Safflower,Oil Seeds,3.00,3000,3300,3125,25 May 2012,FAQ
Karnataka,Kalburgi,Safflower,Kalburgi,Safflower,Oil Seeds,3.00,3000,3350,3200,25 Aug 2018,FAQ
Karnataka,Kalburgi,Safflower,Kalburgi,Safflower,Oil Seeds,3.00,3000,3900,3500,15 May 2023,FAQ
Karnataka,Kalburgi,Safflower,Kalburgi,Safflower,Oil Seeds,3.00,3000,4000,3550,22 May 2023,FAQ
Karnataka,Kalburgi,Safflower,Kalburgi,Safflower,Oil Seeds,3.00,3000,4400,3800,17 May 2024,FAQ
Karnataka,Kalburgi,Safflower,Kalburgi,Safflower,Oil Seeds,3.00,3001,3001,3001,26 Apr 2012,FAQ
Karnataka,Kalburgi,Safflower,Kalburgi,Safflower,Oil Seeds,3.00,3001,3051,3026,07 May 2012,FAQ
Karnataka,Kalburgi,Safflower,Kalburgi,Safflower,Oil Seeds,3.00,3001,3111,3055,14 May 2012,FAQ
Karnataka,Kalburgi,Safflower,Kalburgi,Safflower,Oil Seeds,3.00,3005,3105,3055,08 May 2012,FAQ
Karnataka,Kalburgi,Safflower,Kalburgi,Safflower,Oil Seeds,3.00,3011,3011,3011,27 Apr 2012,FAQ
Karnataka,Kalburgi,Safflower,Kalburgi,Safflower,Oil Seeds,3.00,3011,3110,3055,11 May 2012,FAQ
Karnataka,Kalburgi,Safflower,Kalburgi,Safflower,Oil Seeds,3.00,3011,3205,3171,19 May 2012,FAQ
Karnataka,Kalburgi,Safflower,Kalburgi,Safflower,Oil Seeds,3.00,3011,3271,3171,30 May 2012,FAQ
Karnataka,Kalburgi,Safflower,Kalburgi,Safflower,Oil Seeds,3.00,3025,3201,3152,18 May 2012,FAQ
Karnataka,Kalburgi,Safflower,Kalburgi,Safflower,Oil Seeds,3.00,3050,3350,3250,04 Sep 2017,FAQ
Karnataka,Kalburgi,Safflower,Kalburgi,Safflower,Oil Seeds,3.00,3050,3450,3150,07 Sep 2018,FAQ
Karnataka,Kalburgi,Safflower,Kalburgi,Safflower,Oil Seeds,3.00,3051,3105,3075,09 May 2012,FAQ
Karnataka,Kalburgi,Safflower,Kalburgi,Safflower,Oil Seeds,3.00,3054,3454,3152,08 Sep 2018,FAQ
Karnataka,Kalburgi,Safflower,Kalburgi,Safflower,Oil Seeds,3.00,3100,3400,3200,28 Aug 2018,FAQ
Karnataka,Kalburgi,Safflower,Kalburgi,Safflower,Oil Seeds,3.00,3100,4400,3750,18 Dec 2023,FAQ
Karnataka,Kalburgi,Safflower,Kalburgi,Safflower,Oil Seeds,3.00,3101,3288,3166,24 May 2012,FAQ
Karnataka,Kalburgi,Safflower,Kalburgi,Safflower,Oil Seeds,3.00,3105,3211,3175,16 Jun 2012,FAQ
Karnataka,Kalburgi,Safflower,Kalburgi,Safflower,Oil Seeds,3.00,3121,3272,3208,05 Aug 2013,Local
Karnataka,Kalburgi,Safflower,Kalburgi,Safflower,Oil Seeds,3.00,3152,3301,3225,30 Jun 2012,FAQ
Karnataka,Kalburgi,Safflower,Kalburgi,Safflower,Oil Seeds,3.00,3152,3404,3312,12 Oct 2017,FAQ
Karnataka,Kalburgi,Safflower,Kalburgi,Safflower,Oil Seeds,3.00,3155,3315,3211,21 Jun 2012,FAQ
Karnataka,Kalburgi,Safflower,Kalburgi,Safflower,Oil Seeds,3.00,3200,3400,3300,29 Aug 2018,FAQ
Karnataka,Kalburgi,Safflower,Kalburgi,Safflower,Oil Seeds,3.00,3200,4400,3800,16 Dec 2023,FAQ
Karnataka,Kalburgi,Safflower,Kalburgi,Safflower,Oil Seeds,3.00,3200,4500,3800,13 Mar 2024,FAQ
Karnataka,Kalburgi,Safflower,Kalburgi,Safflower,Oil Seeds,3.00,3201,3305,3275,20 Jun 2012,FAQ
Karnataka,Kalburgi,Safflower,Kalburgi,Safflower,Oil Seeds,3.00,3201,3311,3225,16 Apr 2012,FAQ
Karnataka,Kalburgi,Safflower,Kalburgi,Safflower,Oil Seeds,3.00,3201,3311,3271,28 Jun 2012,FAQ
Karnataka,Kalburgi,Safflower,Kalburgi,Safflower,Oil Seeds,3.00,3201,3405,3311,27 Feb 2013,FAQ
Karnataka,Kalburgi,Safflower,Kalburgi,Safflower,Oil Seeds,3.00,3205,3351,3311,05 Apr 2013,FAQ
Karnataka,Kalburgi,Safflower,Kalburgi,Safflower,Oil Seeds,3.00,3211,3275,3255,07 Jun 2012,FAQ
Karnataka,Kalburgi,Safflower,Kalburgi,Safflower,Oil Seeds,3.00,3211,3301,3251,26 Jun 2012,FAQ
Karnataka,Kalburgi,Safflower,Kalburgi,Safflower,Oil Seeds,3.00,3215,3414,3318,01 Sep 2018,FAQ
Karnataka,Kalburgi,Safflower,Kalburgi,Safflower,Oil Seeds,3.00,3218,3416,3320,03 Sep 2018,FAQ
Karnataka,Kalburgi,Safflower,Kalburgi,Safflower,Oil Seeds,3.00,3220,3410,3320,05 Sep 2018,FAQ
Karnataka,Kalburgi,Safflower,Kalburgi,Safflower,Oil Seeds,3.00,3222,3412,3322,06 Sep 2018,FAQ
Karnataka,Kalburgi,Safflower,Kalburgi,Safflower,Oil Seeds,3.00,3225,3615,3422,04 Oct 2018,FAQ
Karnataka,Kalburgi,Safflower,Kalburgi,Safflower,Oil Seeds,3.00,3250,3750,3475,20 Dec 2018,FAQ
Karnataka,Kalburgi,Safflower,Kalburgi,Safflower,Oil Seeds,3.00,3254,3752,3578,19 Mar 2019,FAQ
Karnataka,Kalburgi,Safflower,Kalburgi,Safflower,Oil Seeds,3.00,3255,3452,3325,14 Sep 2017,FAQ
Karnataka,Kalburgi,Safflower,Kalburgi,Safflower,Oil Seeds,3.00,3280,3630,3355,12 Dec 2018,FAQ
Karnataka,Kalburgi,Safflower,Kalburgi,Safflower,Oil Seeds,3.00,3285,3635,3360,13 Dec 2018,FAQ
Karnataka,Kalburgi,Safflower,Kalburgi,Safflower,Oil Seeds,3.00,3312,3418,3391,13 Jul 2013,FAQ
Karnataka,Kalburgi,Safflower,Kalburgi,Safflower,Oil Seeds,3.00,3321,3432,3371,02 Jul 2013,FAQ
Karnataka,Kalburgi,Safflower,Kalburgi,Safflower,Oil Seeds,3.00,3321,3435,3362,12 Mar 2013,FAQ
Karnataka,Kalburgi,Safflower,Kalburgi,Safflower,Oil Seeds,3.00,3325,3415,3375,18 Jul 2013,FAQ
Karnataka,Kalburgi,Safflower,Kalburgi,Safflower,Oil Seeds,3.00,3325,3435,3379,24 Jun 2013,FAQ
Karnataka,Kalburgi,Safflower,Kalburgi,Safflower,Oil Seeds,3.00,3350,3560,3475,24 Oct 2018,FAQ
Karnataka,Kalburgi,Safflower,Kalburgi,Safflower,Oil Seeds,3.00,3350,3560,3475,25 Oct 2018,FAQ
Karnataka,Kalburgi,Safflower,Kalburgi,Safflower,Oil Seeds,3.00,3350,3600,3515,20 Sep 2018,FAQ
Karnataka,Kalburgi,Safflower,Kalburgi,Safflower,Oil Seeds,3.00,3355,3620,3520,22 Sep 2018,FAQ
Karnataka,Kalburgi,Safflower,Kalburgi,Safflower,Oil Seeds,3.00,3355,3850,3640,31 May 2016,FAQ
Karnataka,Kalburgi,Safflower,Kalburgi,Safflower,Oil Seeds,3.00,3400,4350,3950,11 Dec 2023,FAQ
Karnataka,Kalburgi,Safflower,Kalburgi,Safflower,Oil Seeds,3.00,3400,4450,4050,23 May 2024,FAQ
Karnataka,Kalburgi,Safflower,Kalburgi,Safflower,Oil Seeds,3.00,3401,3605,3551,13 Feb 2013,FAQ
Karnataka,Kalburgi,Safflower,Kalburgi,Safflower,Oil Seeds,3.00,3405,3601,3511,03 Apr 2013,FAQ
Karnataka,Kalburgi,Safflower,Kalburgi,Safflower,Oil Seeds,3.00,3411,3575,3501,09 Feb 2013,FAQ
Karnataka,Kalburgi,Safflower,Kalburgi,Safflower,Oil Seeds,3.00,3425,3650,3575,10 Dec 2018,FAQ
Karnataka,Kalburgi,Safflower,Kalburgi,Safflower,Oil Seeds,3.00,3425,3750,3625,15 Dec 2018,FAQ
Karnataka,Kalburgi,Safflower,Kalburgi,Safflower,Oil Seeds,3.00,3428,3754,3628,17 Dec 2018,FAQ
Karnataka,Kalburgi,Safflower,Kalburgi,Safflower,Oil Seeds,3.00,3450,3750,3580,08 Apr 2019,FAQ
Karnataka,Kalburgi,Safflower,Kalburgi,Safflower,Oil Seeds,3.00,3450,3850,3675,16 Jan 2019,FAQ
Karnataka,Kalburgi,Safflower,Kalburgi,Safflower,Oil Seeds,3.00,3450,3906,3725,08 Feb 2019,FAQ
Karnataka,Kalburgi,Safflower,Kalburgi,Safflower,Oil Seeds,3.00,3452,3512,3486,22 Nov 2018,FAQ
Karnataka,Kalburgi,Safflower,Kalburgi,Safflower,Oil Seeds,3.00,3455,3575,3525,12 Feb 2013,FAQ
Karnataka,Kalburgi,Safflower,Kalburgi,Safflower,Oil Seeds,3.00,3455,3912,3728,09 Feb 2019,FAQ
Karnataka,Kalburgi,Safflower,Kalburgi,Safflower,Oil Seeds,3.00,3455,3914,3738,11 Feb 2019,FAQ
Karnataka,Kalburgi,Safflower,Kalburgi,Safflower,Oil Seeds,3.00,3456,3515,3492,23 Nov 2018,FAQ
Karnataka,Kalburgi,Safflower,Kalburgi,Safflower,Oil Seeds,3.00,3475,3816,3650,13 Feb 2019,FAQ
Karnataka,Kalburgi,Safflower,Kalburgi,Safflower,Oil Seeds,3.00,3475,3850,3600,23 Jan 2019,FAQ
Karnataka,Kalburgi,Safflower,Kalburgi,Safflower,Oil Seeds,3.00,3475,3900,3616,29 Jan 2019,FAQ
Karnataka,Kalburgi,Safflower,Kalburgi,Safflower,Oil Seeds,3.00,3478,3822,3654,14 Feb 2019,FAQ
Karnataka,Kalburgi,Safflower,Kalburgi,Safflower,Oil Seeds,3.00,3500,4050,3800,18 Apr 2023,FAQ
Karnataka,Kalburgi,Safflower,Kalburgi,Safflower,Oil Seeds,3.00,3500,4050,4000,10 Apr 2023,FAQ
Karnataka,Kalburgi,Safflower,Kalburgi,Safflower,Oil Seeds,3.00,3500,4100,3800,14 Jul 2023,FAQ
Karnataka,Kalburgi,Safflower,Kalburgi,Safflower,Oil Seeds,3.00,3500,4300,3850,08 Dec 2023,FAQ
Karnataka,Kalburgi,Safflower,Kalburgi,Safflower,Oil Seeds,3.00,3500,4300,3950,14 Dec 2023,FAQ
Karnataka,Kalburgi,Safflower,Kalburgi,Safflower,Oil Seeds,3.00,3501,3605,3598,26 Jul 2012,FAQ
Karnataka,Kalburgi,Safflower,Kalburgi,Safflower,Oil Seeds,3.00,3501,3675,3611,07 Aug 2012,FAQ
Karnataka,Kalburgi,Safflower,Kalburgi,Safflower,Oil Seeds,3.00,3504,3618,3539,19 Feb 2013,FAQ
Karnataka,Kalburgi,Safflower,Kalburgi,Safflower,Oil Seeds,3.00,3505,3641,3601,01 Aug 2012,FAQ
Karnataka,Kalburgi,Safflower,Kalburgi,Safflower,Oil Seeds,3.00,3505,3654,3602,29 Oct 2018,FAQ
Karnataka,Kalburgi,Safflower,Kalburgi,Safflower,Oil Seeds,3.00,3510,3750,3650,27 Mar 2019,FAQ
Karnataka,Kalburgi,Safflower,Kalburgi,Safflower,Oil Seeds,3.00,3511,3625,3579,08 Aug 2012,FAQ
Karnataka,Kalburgi,Safflower,Kalburgi,Safflower,Oil Seeds,3.00,3512,3706,3612,03 Nov 2018,FAQ
Karnataka,Kalburgi,Safflower,Kalburgi,Safflower,Oil Seeds,3.00,3544,3878,3678,21 Jan 2019,FAQ
Karnataka,Kalburgi,Safflower,Kalburgi,Safflower,Oil Seeds,3.00,3550,4200,4000,11 Apr 2023,FAQ
Karnataka,Kalburgi,Safflower,Kalburgi,Safflower,Oil Seeds,3.00,3560,3750,3675,11 Apr 2019,FAQ
Karnataka,Kalburgi,Safflower,Kalburgi,Safflower,Oil Seeds,3.00,3560,3902,3775,11 Mar 2019,FAQ
Karnataka,Kalburgi,Safflower,Kalburgi,Safflower,Oil Seeds,3.00,3562,3752,3654,23 Mar 2019,FAQ
Karnataka,Kalburgi,Safflower,Kalburgi,Safflower,Oil Seeds,3.00,3565,3750,3690,22 Dec 2018,FAQ
Karnataka,Kalburgi,Safflower,Kalburgi,Safflower,Oil Seeds,3.00,3576,3750,3650,16 Apr 2019,FAQ
Karnataka,Kalburgi,Safflower,Kalburgi,Safflower,Oil Seeds,3.00,3600,4400,4000,03 Jan 2024,FAQ
Karnataka,Kalburgi,Safflower,Kalburgi,Safflower,Oil Seeds,3.00,3600,4400,4000,21 Dec 2023,FAQ
Karnataka,Kalburgi,Safflower,Kalburgi,Safflower,Oil Seeds,3.00,3600,4400,4025,28 May 2024,FAQ
Karnataka,Kalburgi,Safflower,Kalburgi,Safflower,Oil Seeds,3.00,3601,3682,3635,09 Aug 2012,FAQ
Karnataka,Kalburgi,Safflower,Kalburgi,Safflower,Oil Seeds,3.00,3608,3745,3655,07 Feb 2013,FAQ
Karnataka,Kalburgi,Safflower,Kalburgi,Safflower,Oil Seeds,3.00,3611,3901,3755,13 Aug 2012,FAQ
Karnataka,Kalburgi,Safflower,Kalburgi,Safflower,Oil Seeds,3.00,3616,3906,3812,25 Feb 2019,FAQ
Karnataka,Kalburgi,Safflower,Kalburgi,Safflower,Oil Seeds,3.00,3640,3900,3750,30 Jan 2019,FAQ
Karnataka,Kalburgi,Safflower,Kalburgi,Safflower,Oil Seeds,3.00,3650,3850,3712,02 Jan 2019,FAQ
Karnataka,Kalburgi,Safflower,Kalburgi,Safflower,Oil Seeds,3.00,3650,3850,3735,26 Dec 2018,FAQ
Karnataka,Kalburgi,Safflower,Kalburgi,Safflower,Oil Seeds,3.00,3700,3900,3830,02 Mar 2019,FAQ
Karnataka,Kalburgi,Safflower,Kalburgi,Safflower,Oil Seeds,3.00,3800,4100,3900,26 Jul 2023,FAQ
Karnataka,Kalburgi,Safflower,Kalburgi,Safflower,Oil Seeds,3.00,3800,4320,4000,26 Dec 2023,FAQ
Karnataka,Kalburgi,Safflower,Kalburgi,Safflower,Oil Seeds,3.00,3800,4500,4200,21 Mar 2024,FAQ
Karnataka,Kalburgi,Safflower,Kalburgi,Safflower,Oil Seeds,3.00,3850,4300,4100,07 Dec 2023,FAQ
Karnataka,Kalburgi,Safflower,Kalburgi,Safflower,Oil Seeds,3.00,3850,4450,4150,27 May 2024,FAQ
Karnataka,Kalburgi,Safflower,Kalburgi,Safflower,Oil Seeds,3.00,4000,4250,4100,09 Nov 2023,FAQ
Karnataka,Kalburgi,Safflower,Kalburgi,Safflower,Oil Seeds,3.00,4000,4500,4200,06 Jul 2024,FAQ
Karnataka,Kalburgi,Safflower,Kalburgi,Safflower,Oil Seeds,3.00,4000,4600,4300,15 Nov 2023,FAQ
Karnataka,Kalburgi,Safflower,Kalburgi,Safflower,Oil Seeds,3.00,4050,4600,4300,17 Nov 2023,FAQ
Karnataka,Kalburgi,Safflower,Kalburgi,Safflower,Oil Seeds,3.00,4100,4600,4300,02 Feb 2023,FAQ
Karnataka,Kalburgi,Safflower,Kalburgi,Safflower,Oil Seeds,3.00,4100,4600,4350,03 Feb 2023,FAQ
Karnataka,Kalburgi,Safflower,Kalburgi,Safflower,Oil Seeds,3.00,4100,5100,4650,11 Feb 2023,FAQ
Karnataka,Kalburgi,Safflower,Kalburgi,Safflower,Oil Seeds,3.00,4100,5300,4800,23 Oct 2024,FAQ
Karnataka,Kalburgi,Safflower,Kalburgi,Safflower,Oil Seeds,3.00,4152,4552,4352,04 Oct 2019,FAQ
Karnataka,Kalburgi,Safflower,Kalburgi,Safflower,Oil Seeds,3.00,4250,4725,4545,15 Oct 2019,FAQ
Karnataka,Kalburgi,Safflower,Kalburgi,Safflower,Oil Seeds,3.00,4300,4800,4500,20 Apr 2022,FAQ
Karnataka,Kalburgi,Safflower,Kalburgi,Safflower,Oil Seeds,3.00,4350,4850,4550,29 Apr 2022,FAQ
Karnataka,Kalburgi,Safflower,Kalburgi,Safflower,Oil Seeds,3.00,4500,5000,4800,04 May 2022,FAQ
Karnataka,Kalburgi,Safflower,Kalburgi,Safflower,Oil Seeds,3.00,4540,4950,4750,23 May 2022,FAQ
Karnataka,Kalburgi,Safflower,Kalburgi,Safflower,Oil Seeds,3.00,4700,5300,5100,14 Mar 2022,FAQ
Karnataka,Kalburgi,Safflower,Kalburgi,Safflower,Oil Seeds,3.00,5000,5350,5100,05 Apr 2022,FAQ
Karnataka,Kalburgi,Safflower,Kalburgi,Safflower,Oil Seeds,3.00,5000,5500,5300,22 Mar 2025,FAQ
Karnataka,Kalburgi,Safflower,Kalburgi,Safflower,Oil Seeds,3.00,5100,5400,5200,06 Apr 2022,FAQ
Karnataka,Kalburgi,Safflower,Kalburgi,Safflower,Oil Seeds,3.00,5150,5450,5300,08 Apr 2022,FAQ
Karnataka,Kalburgi,Safflower,Kalburgi,Safflower,Oil Seeds,3.00,5200,6000,5500,07 Jun 2022,FAQ
